272.3	0	93.648	97.177	99.015	100.59	101.6	102.55	103.23	103.89	104.41	104.93	105.37	105.8	106.18	106.55	106.89	107.295	107.674	108.053	108.432	108.811
272.4	0	93.55	97.08	98.92	100.5	101.51	102.45	103.13	103.8	104.32	104.84	105.28	105.71	106.09	106.47	106.81	107.218	107.6	107.982	108.364	108.746
272.5	0	93.452	96.982	98.824	100.4	101.42	102.36	103.04	103.71	104.23	104.75	105.19	105.62	106.01	106.38	106.72	107.13	107.512	107.894	108.276	108.658
272.6	0	93.353	96.884	98.728	100.3	101.32	102.26	102.95	103.62	104.14	104.66	105.1	105.54	105.92	106.3	106.64	107.052	107.436	107.82	108.204	108.588
272.7	0	93.254	96.785	98.631	100.21	101.23	102.17	102.86	103.52	104.05	104.57	105.01	105.45	105.83	106.21	106.55	106.962	107.346	107.73	108.114	108.498
272.8	0	93.155	96.685	98.534	100.11	101.13	102.07	102.76	103.43	103.96	104.48	104.92	105.36	105.75	106.13	106.47	106.887	107.274	107.661	108.048	108.435
272.9	0	93.054	96.585	98.436	100.01	101.03	101.98	102.67	103.34	103.87	104.39	104.83	105.27	105.66	106.04	106.38	106.797	107.184	107.571	107.958	108.345
273	0	92.953	96.485	98.337	99.909	100.94	101.88	102.57	103.24	103.78	104.3	104.74	105.18	105.57	105.95	106.3	106.715	107.104	107.493	107.882	108.271
273.1	0	92.852	96.383	98.238	99.808	100.84	101.78	102.48	103.15	103.68	104.21	104.65	105.09	105.48	105.86	106.21	106.625	107.014	107.403	107.792	108.181
273.2	0	92.75	96.281	98.138	99.708	100.74	101.68	102.38	103.05	103.59	104.11	104.56	105	105.39	105.78	106.12	106.54	106.93	107.32	107.71	108.1
273.3	0	92.647	96.179	98.038	99.606	100.64	101.58	102.28	102.96	103.5	104.02	104.47	104.91	105.31	105.69	106.04	106.46	106.852	107.244	107.636	108.028
273.4	0	92.544	96.076	97.937	99.504	100.54	101.49	102.19	102.86	103.4	103.93	104.38	104.82	105.22	105.6	105.95	106.37	106.762	107.154	107.546	107.938
273.5	0	92.44	95.972	97.835	99.402	100.44	101.39	102.09	102.77	103.31	103.83	104.29	104.73	105.13	105.51	105.86	106.28	106.672	107.064	107.456	107.848
273.6	0	92.335	95.867	97.733	99.298	100.34	101.29	101.99	102.67	103.21	103.74	104.19	104.64	105.03	105.42	105.77	106.192	106.586	106.98	107.374	107.768
273.7	0	92.23	95.762	97.63	99.195	100.24	101.19	101.89	102.57	103.11	103.65	104.1	104.55	104.94	105.33	105.69	106.11	106.506	106.902	107.298	107.694
273.8	0	92.124	95.656	97.527	99.09	100.14	101.08	101.79	102.47	103.02	103.55	104.01	104.46	104.85	105.24	105.6	106.02	106.416	106.812	107.208	107.604
273.9	0	92.017	95.55	97.423	98.985	100.04	100.98	101.69	102.37	102.92	103.46	103.91	104.36	104.76	105.15	105.51	105.935	106.334	106.733	107.132	107.531
274	0	91.91	95.443	97.318	98.879	99.933	100.88	101.59	102.28	102.82	103.36	103.82	104.27	104.67	105.06	105.42	105.845	106.244	106.643	107.042	107.441
274.1	0	91.802	95.335	97.212	98.773	99.829	100.78	101.49	102.18	102.73	103.26	103.72	104.18	104.58	104.97	105.33	105.759	106.16	106.561	106.962	107.363
274.2	0	91.694	95.226	97.106	98.666	99.725	100.67	101.39	102.08	102.63	103.17	103.63	104.08	104.48	104.88	105.24	105.668	106.07	106.472	106.874	107.276
274.3	0	91.584	95.117	96.999	98.558	99.62	100.57	101.29	101.97	102.53	103.07	103.53	103.99	104.39	104.78	105.15	105.577	105.98	106.383	106.786	107.189
274.4	0	91.475	95.007	96.892	98.45	99.514	100.46	101.19	101.87	102.43	102.97	103.43	103.89	104.29	104.69	105.06	105.49	105.896	106.302	106.708	107.114
274.5	0	91.364	94.897	96.784	98.341	99.408	100.36	101.08	101.77	102.33	102.87	103.34	103.8	104.2	104.6	104.96	105.392	105.796	106.2	106.604	107.008
274.6	0	91.252	94.785	96.675	98.231	99.301	100.25	100.98	101.67	102.23	102.77	103.24	103.7	104.11	104.5	104.87	105.302	105.708	106.114	106.52	106.926
274.7	0	91.14	94.673	96.565	98.121	99.193	100.15	100.87	101.57	102.13	102.67	103.14	103.6	104.01	104.41	104.78	105.215	105.624	106.033	106.442	106.851
274.8	0	91.027	94.561	96.455	98.009	99.085	100.04	100.77	101.46	102.02	102.57	103.04	103.51	103.91	104.32	104.68	105.119	105.528	105.937	106.346	106.755
274.9	0	90.914	94.447	96.344	97.898	98.976	99.93	100.66	101.36	101.92	102.47	102.94	103.41	103.82	104.22	104.59	105.029	105.44	105.851	106.262	106.673
275	0	90.799	94.333	96.232	97.785	98.867	99.821	100.56	101.25	101.82	102.37	102.84	103.31	103.72	104.12	104.5	104.937	105.35	105.763	106.176	106.589
275.1	0	90.684	94.218	96.12	97.672	98.756	99.712	100.45	101.15	101.71	102.26	102.74	103.21	103.62	104.03	104.4	104.842	105.256	105.67	106.084	106.498
275.2	0	90.567	94.102	96.007	97.558	98.645	99.601	100.34	101.04	101.61	102.16	102.64	103.11	103.53	103.93	104.31	104.752	105.168	105.584	106	106.416
275.3	0	90.45	93.986	95.893	97.443	98.533	99.49	100.23	100.93	101.51	102.06	102.54	103.01	103.43	103.84	104.21	104.657	105.074	105.491	105.908	106.325
275.4	0	90.333	93.868	95.778	97.328	98.421	99.379	100.12	100.83	101.4	101.95	102.44	102.91	103.33	103.74	104.11	104.557	104.974	105.391	105.808	106.225
275.5	0	90.214	93.75	95.663	97.212	98.308	99.267	100.01	100.72	101.29	101.85	102.33	102.81	103.23	103.64	104.02	104.469	104.89	105.311	105.732	106.153
275.6	0	90.094	93.631	95.547	97.095	98.194	99.154	99.904	100.61	101.19	101.74	102.23	102.71	103.13	103.54	103.92	104.369	104.79	105.211	105.632	106.053
275.7	0	89.974	93.511	95.43	96.977	98.08	99.04	99.793	100.5	101.08	101.64	102.13	102.6	103.03	103.44	103.82	104.27	104.692	105.114	105.536	105.958
275.8	0	89.853	93.39	95.312	96.859	97.964	98.926	99.681	100.39	100.97	101.53	102.02	102.5	102.93	103.34	103.72	104.174	104.598	105.022	105.446	105.87
275.9	0	89.73	93.268	95.193	96.74	97.848	98.811	99.569	100.28	100.86	101.42	101.92	102.4	102.82	103.24	103.63	104.08	104.506	104.932	105.358	105.784
276	0	89.607	93.146	95.074	96.62	97.732	98.695	99.455	100.17	100.75	101.32	101.81	102.29	102.72	103.14	103.53	103.985	104.414	104.843	105.272	105.701
276.1	0	89.483	93.022	94.953	96.499	97.614	98.578	99.341	100.05	100.64	101.21	101.7	102.19	102.62	103.04	103.43	103.889	104.32	104.751	105.182	105.613
276.2	0	89.359	92.897	94.832	96.378	97.496	98.461	99.226	99.941	100.53	101.1	101.6	102.08	102.52	102.94	103.33	103.79	104.222	104.654	105.086	105.518
276.3	0	89.233	92.772	94.71	96.255	97.377	98.343	99.111	99.827	100.42	100.99	101.49	101.98	102.41	102.84	103.23	103.692	104.126	104.56	104.994	105.428
276.4	0	89.106	92.645	94.586	96.132	97.257	98.224	98.995	99.712	100.31	100.88	101.38	101.87	102.31	102.73	103.12	103.584	104.018	104.452	104.886	105.32
276.5	0	88.978	92.517	94.462	96.008	97.136	98.105	98.878	99.596	100.2	100.77	101.27	101.76	102.2	102.63	103.02	103.4	103.832	104.242	104.652	105.062
276.6	0	88.849	92.389	94.337	95.883	97.014	97.984	98.76	99.48	100.08	100.65	101.16	101.65	102.1	102.53	102.92	103.3	103.736	104.148	104.56	104.972
276.7	0	88.72	92.259	94.211	95.757	96.891	97.863	98.641	99.363	99.968	100.54	101.05	101.55	101.99	102.42	102.82	103.2	103.635	104.048	104.461	104.874
276.8	0	88.589	92.129	94.083	95.63	96.768	97.74	98.522	99.245	99.852	100.43	100.94	101.44	101.88	102.32	102.71	103.1	103.535	103.95	104.365	104.78
276.9	0	88.457	91.997	93.955	95.502	96.644	97.617	98.401	99.127	99.737	100.31	100.83	101.33	101.77	102.21	102.61	103	103.438	103.856	104.274	104.692
277	0	88.324	91.864	93.826	95.373	96.518	97.493	98.28	99.008	99.62	100.2	100.72	101.22	101.67	102.1	102.5	102.89	103.327	103.744	104.161	104.578
277.1	0	88.19	91.731	93.695	95.243	96.392	97.368	98.158	98.887	99.503	100.08	100.6	101.1	101.56	102	102.4	102.79	103.236	103.658	104.08	104.502
277.2	0	88.054	91.596	93.563	95.112	96.265	97.243	98.035	98.766	99.385	99.969	100.49	100.99	101.45	101.89	102.29	102.68	103.126	103.548	103.97	104.392
277.3	0	87.918	91.46	93.431	94.979	96.137	97.116	97.911	98.644	99.266	99.852	100.37	100.88	101.34	101.78	102.18	102.58	103.024	103.448	103.872	104.296
277.4	0	87.78	91.322	93.297	94.846	96.008	96.988	97.787	98.522	99.146	99.735	100.26	100.77	101.23	101.67	102.08	102.47	102.919	103.344	103.769	104.194
277.5	0	87.641	91.184	93.162	94.712	95.877	96.859	97.661	98.398	99.025	99.617	100.14	100.65	101.11	101.56	101.97	102.37	102.822	103.252	103.682	104.112
277.6	0	87.501	91.044	93.025	94.576	95.746	96.73	97.535	98.274	98.904	99.498	100.03	100.54	101	101.45	101.86	102.26	102.712	103.142	103.572	104.002
277.7	0	87.36	90.903	92.888	94.439	95.614	96.599	97.407	98.148	98.782	99.378	99.909	100.42	100.89	101.34	101.75	102.15	102.606	103.038	103.47	103.902
277.8	0	87.217	90.761	92.749	94.301	95.48	96.467	97.279	98.022	98.658	99.257	99.791	100.31	100.77	101.23	101.64	102.04	102.497	102.93	103.363	103.796
277.9	0	87.073	90.618	92.609	94.162	95.345	96.335	97.149	97.895	98.534	99.136	99.672	100.19	100.66	101.11	101.53	101.93	102.389	102.824	103.259	103.694
278	0	86.927	90.473	92.468	94.022	95.209	96.201	97.019	97.767	98.41	99.014	99.552	100.07	100.54	101	101.42	101.82	102.284	102.722	103.16	103.598
278.1	0	86.78	90.327	92.326	93.88	95.072	96.066	96.888	97.638	98.284	98.891	99.431	99.952	100.43	100.89	101.31	101.71	102.1772	102.6168	103.0564	103.496
278.2	0	86.631	90.18	92.182	93.737	94.934	95.93	96.755	97.508	98.157	98.767	99.31	99.833	100.31	100.77	101.19	101.6	102.0648	102.5062	102.9476	103.389
278.3	0	86.481	90.031	92.037	93.592	94.795	95.793	96.622	97.377	98.029	98.642	99.188	99.713	100.19	100.66	101.08	101.49	101.9598	102.4042	102.8486	103.293
278.4	0	86.33	89.881	91.891	93.447	94.654	95.654	96.487	97.245	97.901	98.516	99.065	99.591	100.07	100.54	100.97	101.38	101.8536	102.3014	102.7492	103.197
278.5	0	86.177	89.729	91.743	93.3	94.512	95.515	96.352	97.112	97.771	98.389	98.94	99.47	99.955	100.42	100.85	101.27	101.7415	102.191	102.6405	103.09
278.6	0	86.022	89.576	91.594	93.152	94.369	95.374	96.215	96.978	97.641	98.262	98.816	99.347	99.835	100.31	100.74	101.16	101.6377	102.0908	102.5439	102.997
278.7	0	85.865	89.421	91.444	93.002	94.224	95.232	96.077	96.843	97.509	98.133	98.69	99.223	99.714	100.19	100.62	101.04	101.5194	101.9734	102.4274	102.8814
278.8	0	85.707	89.265	91.292	92.851	94.078	95.089	95.938	96.707	97.377	98.003	98.563	99.099	99.592	100.07	100.51	100.93	101.4142	101.8722	102.3302	102.7882
278.9	0	85.547	89.107	91.138	92.698	93.931	94.945	95.798	96.57	97.243	97.873	98.436	98.973	99.469	99.948	100.39	100.81	101.2965	101.756	102.2155	102.675
279	0	85.386	88.947	90.983	92.544	93.782	94.8	95.657	96.432	97.108	97.741	98.307	98.847	99.346	99.827	100.27	100.7	101.187	101.65	102.113	102.576
279.1	0	85.222	88.786	90.827	92.389	93.632	94.653	95.514	96.293	96.973	97.609	98.178	98.72	99.221	99.705	100.15	100.58	101.0699	101.5348	101.9997	102.4646
279.2	0	85.057	88.622	90.669	92.232	93.481	94.505	95.371	96.152	96.836	97.475	98.047	98.592	99.096	99.582	100.03	100.46	100.953	101.42	101.887	102.354
279.3	0	84.89	88.457	90.509	92.074	93.328	94.355	95.226	96.01	96.698	97.34	97.916	98.464	98.97	99.458	99.909	100.34	100.8355	101.3046	101.7737	102.2428
279.4	0	84.72	88.29	90.348	91.914	93.174	94.205	95.08	95.868	96.559	97.204	97.783	98.334	98.843	99.334	99.788	100.22	100.7189	101.1906	101.6623	102.134
279.5	0	84.549	88.121	90.185	91.753	93.018	94.052	94.932	95.724	96.418	97.067	97.65	98.203	98.715	99.209	99.665	100.1	100.6016	101.076	101.5504	102.0248
279.6	0	84.376	87.951	90.02	91.59	92.861	93.899	94.784	95.578	96.277	96.929	97.515	98.072	98.586	99.082	99.542	99.984	100.4872	100.9652	101.4432	101.9212
279.7	0	84.201	87.778	89.853	91.425	92.703	93.744	94.633	95.432	96.134	96.789	97.38	97.939	98.457	98.955	99.417	99.862	100.3678	100.8484	101.329	101.8096
279.8	0	84.023	87.603	89.684	91.259	92.542	93.587	94.482	95.284	95.991	96.649	97.243	97.806	98.326	98.828	99.292	99.74	100.2486	100.732	101.2154	101.6988
279.9	0	83.843	87.426	89.514	91.091	92.381	93.429	94.329	95.135	95.846	96.507	97.105	97.671	98.195	98.699	99.166	99.617	100.1285	100.6148	101.1011	101.5874
280	0	83.662	87.246	89.341	90.921	92.217	93.27	94.175	94.984	95.7	96.364	96.966	97.536	98.062	98.569	99.039	99.492	100.0063	100.4952	100.9841	101.473
280.1	0	83.478	87.065	89.167	90.75	92.052	93.109	94.019	94.833	95.552	96.22	96.826	97.399	97.929	98.439	98.912	99.367	99.8849	100.3768	100.8687	101.3606
280.2	0	83.291	86.881	88.99	90.577	91.885	92.946	93.862	94.679	95.403	96.075	96.685	97.261	97.795	98.307	98.783	99.241	99.7618	100.2566	100.7514	101.2462
280.3	0	83.103	86.695	88.811	90.401	91.717	92.781	93.703	94.525	95.253	95.928	96.542	97.123	97.659	98.175	98.653	99.114	99.6376	100.1352	100.6328	101.1304
280.4	0	82.912	86.507	88.63	90.224	91.546	92.615	93.542	94.369	95.102	95.781	96.399	96.983	97.523	98.041	98.523	98.987	99.5138	100.0146	100.5154	101.0162
280.5	0	82.718	86.316	88.447	90.045	91.374	92.448	93.38	94.211	94.949	95.632	96.254	96.842	97.386	97.907	98.392	98.858	99.3884	99.8922	100.396	100.8998
280.6	0	82.521	86.123	88.262	89.863	91.2	92.278	93.217	94.052	94.795	95.482	96.108	96.7	97.247	97.771	98.259	98.728	99.2614	99.7682	100.275	100.7818
280.7	0	82.322	85.926	88.074	89.68	91.024	92.107	93.051	93.891	94.64	95.33	95.961	96.556	97.107	97.635	98.126	98.598	99.1353	99.6456	100.1559	100.6662
280.8	0	82.12	85.728	87.884	89.494	90.846	91.934	92.884	93.729	94.483	95.178	95.812	96.412	96.967	97.497	97.992	98.467	99.0075	99.521	100.0345	100.548
280.9	0	81.915	85.526	87.691	89.306	90.666	91.758	92.716	93.565	94.325	95.024	95.662	96.266	96.825	97.359	97.856	98.334	98.8781	99.3948	99.9115	100.4282
281	0	81.707	85.322	87.496	89.116	90.484	91.581	92.545	93.399	94.165	94.868	95.511	96.119	96.682	97.219	97.72	98.201	98.7488	99.269	99.7892	100.3094
281.1	0	81.495	85.115	87.298	88.923	90.3	91.402	92.372	93.232	94.003	94.712	95.359	95.971	96.537	97.078	97.583	98.067	98.6186	99.1424	99.6662	100.19
281.2	0	81.28	84.904	87.098	88.728	90.114	91.221	92.198	93.063	93.84	94.553	95.206	95.821	96.392	96.936	97.445	97.932	98.4877	99.0152	99.5427	100.0702
281.3	0	81.061	84.691	86.895	88.53	89.925	91.038	92.022	92.892	93.676	94.394	95.051	95.67	96.245	96.793	97.305	97.795	98.3546	98.8856	99.4166	99.9476
281.4	0	80.837	84.474	86.689	88.33	89.734	90.853	91.844	92.72	93.509	94.233	94.894	95.518	96.097	96.649	97.165	97.658	98.2218	98.7566	99.2914	99.8262
281.5	0	80.609	84.254	86.48	88.126	89.54	90.666	91.664	92.545	93.341	94.07	94.737	95.364	95.948	96.504	97.023	97.52	98.0879	98.6266	99.1653	99.704
281.6	0	80.377	84.029	86.268	87.921	89.344	90.476	91.481	92.369	93.171	93.906	94.577	95.209	95.797	96.357	96.88	97.381	97.9529	98.4956	99.0383	99.581
281.7	0	80.139	83.801	86.053	87.712	89.146	90.284	91.297	92.191	93	93.74	94.417	95.052	95.645	96.209	96.736	97.24	97.8165	98.3632	98.9099	99.4566
281.8	0	79.896	83.569	85.834	87.5	88.944	90.09	91.111	92.011	92.826	93.572	94.254	94.894	95.492	96.06	96.591	97.099	97.6799	98.2308	98.7817	99.3326
281.9	0	79.647	83.332	85.612	87.285	88.74	89.893	90.922	91.828	92.651	93.403	94.091	94.735	95.337	95.91	96.445	96.956	97.5416	98.0966	98.6516	99.2066
282	0	79.391	83.091	85.385	87.067	88.533	89.694	90.731	91.644	92.473	93.232	93.925	94.574	95.181	95.758	96.297	96.813	97.4028	97.9622	98.5216	99.081
282.1	0	79.128	82.844	85.155	86.846	88.323	89.492	90.538	91.458	92.294	93.059	93.758	94.412	95.024	95.605	96.149	96.668	97.2627	97.8264	98.3901	98.9538
282.2	0	78.858	82.592	84.92	86.621	88.11	89.287	90.343	91.269	92.113	92.884	93.589	94.248	94.865	95.451	95.999	96.521	97.1208	97.6888	98.2568	98.8248
282.3	0	78.579	82.334	84.681	86.392	87.894	89.08	90.145	91.079	91.93	92.707	93.419	94.082	94.705	95.295	95.847	96.374	96.9784	97.551	98.1236	98.6962
282.4	0	78.292	82.069	84.437	86.16	87.675	88.87	89.944	90.886	91.745	92.529	93.247	93.915	94.543	95.138	95.695	96.225	96.8348	97.412	97.9892	98.5664
282.5	0	77.994	81.797	84.187	85.923	87.452	88.657	89.741	90.691	91.557	92.348	93.072	93.746	94.379	94.98	95.541	96.075	96.6902	97.2722	97.8542	98.4362
282.6	0	77.686	81.518	83.932	85.682	87.226	88.441	89.535	90.493	91.368	92.165	92.896	93.576	94.214	94.82	95.385	95.924	96.5439	97.1306	97.7173	98.304
282.7	0	77.34	81.23	83.67	85.436	86.996	88.222	89.327	90.293	91.176	91.981	92.718	93.403	94.047	94.658	95.229	95.772	96.3978	96.9898	97.5818	98.1738
282.8	0	76.964	80.933	83.402	85.186	86.762	87.999	89.116	90.091	90.982	91.794	92.539	93.229	93.879	94.495	95.07	95.618	96.2489	96.8458	97.4427	98.0396
282.9	0	76.572	80.626	83.127	84.93	86.524	87.773	88.901	89.885	90.786	91.605	92.357	93.054	93.709	94.331	94.911	95.462	96.0988	96.7006	97.3024	97.9042
283	0	76.165	80.308	82.843	84.668	86.282	87.543	88.684	89.677	90.587	91.414	92.173	92.876	93.537	94.164	94.749	95.305	95.9472	96.5542	97.1612	97.7682
283.1	0	75.739	79.979	82.552	84.399	86.035	87.31	88.463	89.467	90.386	91.22	91.987	92.696	93.364	93.996	94.587	95.147	95.7955	96.408	97.0205	97.633
283.2	0	75.294	79.636	82.252	84.124	85.783	87.072	88.239	89.253	90.182	91.024	91.799	92.515	93.188	93.827	94.422	94.987	95.6412	96.259	96.8768	97.4946
283.3	0	74.828	79.28	81.941	83.842	85.525	86.83	88.011	89.036	89.975	90.826	91.609	92.331	93.011	93.655	94.256	94.826	95.4863	96.1098	96.7333	97.3568
283.4	0	74.339	78.908	81.62	83.552	85.261	86.584	87.78	88.816	89.766	90.626	91.416	92.146	92.832	93.482	94.089	94.663	95.3297	95.9588	96.5879	97.217
283.5	0	73.825	78.52	81.287	83.253	84.991	86.332	87.545	88.593	89.554	90.422	91.222	91.958	92.651	93.307	93.919	94.499	95.1718	95.8068	96.4418	97.0768
283.6	0	73.284	78.114	80.942	82.945	84.714	86.076	87.305	88.366	89.339	90.216	91.024	91.768	92.468	93.131	93.748	94.332	95.0118	95.6526	96.2934	96.9342
283.7	0	72.716	77.689	80.583	82.627	84.43	85.813	87.061	88.136	89.12	90.008	90.825	91.576	92.283	92.952	93.575	94.165	94.8512	95.4982	96.1452	96.7922
283.8	0	72.117	77.227	80.209	82.298	84.138	85.545	86.813	87.902	88.899	89.796	90.623	91.381	92.096	92.771	93.401	93.995	94.6887	95.342	95.9953	96.6486
283.9	0	71.486	76.734	79.819	81.957	83.837	85.27	86.559	87.664	88.674	89.582	90.418	91.185	91.906	92.588	93.224	93.824	94.5242	95.1838	95.8434	96.503
284	0	70.821	76.216	79.412	81.604	83.527	84.988	86.3	87.421	88.445	89.364	90.21	90.985	91.715	92.403	93.046	93.651	94.3589	95.0252	95.6915	96.3578
284.1	0	70.12	75.671	78.987	81.237	83.206	84.699	86.035	87.174	88.213	89.143	90	90.783	91.521	92.216	92.865	93.476	94.1912	94.8642	95.5372	96.2102
284.2	0	69.382	75.096	78.541	80.855	82.875	84.402	85.764	86.922	87.977	88.919	89.786	90.579	91.324	92.027	92.683	93.299	94.0221	94.702	95.3819	96.0618
284.3	0	68.604	74.49	78.074	80.457	82.532	84.096	85.487	86.665	87.737	88.692	89.57	90.372	91.125	91.836	92.498	93.121	93.8517	94.5388	95.2259	95.913
284.4	0	67.786	73.851	77.584	80.042	82.176	83.781	85.202	86.403	87.492	88.46	89.351	90.162	90.924	91.642	92.312	92.94	93.6792	94.3736	95.068	95.7624
284.5	0	66.926	73.177	77.05	79.608	81.807	83.455	84.91	86.134	87.243	88.225	89.128	89.949	90.72	91.446	92.123	92.758	93.5055	94.2076	94.9097	95.6118
284.6	0	66.023	72.467	76.487	79.155	81.423	83.119	84.61	85.86	86.989	87.986	88.902	89.733	90.514	91.247	91.932	92.573	93.3292	94.039	94.7488	95.4586
284.7	0	65.075	71.718	75.894	78.68	81.024	82.771	84.302	85.579	86.73	87.743	88.672	89.514	90.304	91.046	91.738	92.387	93.1518	93.8698	94.5878	95.3058
284.8	0	64.084	70.93	75.269	78.183	80.607	82.411	83.984	85.29	86.465	87.495	88.439	89.292	90.092	90.842	91.543	92.198	92.9723	93.6986	94.4249	95.1512
284.9	0	63.047	70.1	74.61	77.662	80.173	82.037	83.656	84.994	86.194	87.243	88.202	89.067	89.877	90.636	91.345	92.007	92.7908	93.5256	94.2604	94.9952
285	0	61.965	69.229	73.917	77.109	79.719	81.649	83.318	84.69	85.917	86.985	87.96	88.838	89.659	90.427	91.144	91.814	92.6075	93.3512	94.0949	94.8386
285.1	0	60.838	68.315	73.186	76.526	79.244	81.245	82.968	84.377	85.633	86.722	87.715	88.606	89.438	90.215	90.941	91.618	92.4217	93.1744	93.9271	94.6798
285.2	0	59.667	67.357	72.418	75.913	78.747	80.824	82.606	84.055	85.342	86.454	87.465	88.37	89.214	90.001	90.735	91.42	92.2343	92.9964	93.7585	94.5206
285.3	0	58.453	66.355	71.61	75.268	78.227	80.385	82.23	83.722	85.043	86.179	87.209	88.13	88.986	89.783	90.527	91.22	92.0455	92.8176	93.5897	94.3618
285.4	0	57.196	65.308	70.761	74.59	77.682	79.927	81.84	83.379	84.735	85.898	86.949	87.885	88.755	89.562	90.316	91.017	91.8545	92.637	93.4195	94.202
285.5	0	55.899	64.217	69.87	73.878	77.099	79.448	81.434	83.024	84.419	85.61	86.683	87.636	88.52	89.338	90.102	90.812	91.6618	92.4552	93.2486	94.042
285.6	0	54.564	63.083	68.938	73.129	76.482	78.947	81.012	82.656	84.094	85.314	86.411	87.383	88.281	89.111	89.885	90.605	91.4674	92.2722	93.077	93.8818
285.7	0	53.192	61.906	67.962	72.343	75.835	78.423	80.572	82.275	83.758	85.011	86.134	87.124	88.038	88.88	89.666	90.394	91.2708	92.0876	92.9044	93.7212
285.8	0	51.787	60.687	66.944	71.518	75.157	77.874	80.113	81.879	83.411	84.699	85.849	86.861	87.791	88.646	89.443	90.181	91.072	91.9012	92.7304	93.5596
285.9	0	50.093	59.428	65.884	70.654	74.445	77.296	79.633	81.467	83.052	84.378	85.557	86.591	87.539	88.408	89.217	89.965	90.8718	91.7144	92.557	93.3996
286	0	48.385	58.132	64.782	69.751	73.698	76.686	79.132	81.039	82.68	84.047	85.258	86.316	87.282	88.165	88.987	89.747	90.6695	91.5262	92.3829	93.2396
286.1	0	46.683	56.801	63.638	68.807	72.916	76.046	78.609	80.593	82.295	83.707	84.951	86.034	87.021	87.919	88.754	89.525	90.4651	91.3366	92.2081	93.0796
286.2	0	44.992	55.437	62.455	67.823	72.098	75.375	78.061	80.128	81.895	83.355	84.636	85.745	86.754	87.669	88.517	89.3	90.2589	91.1462	92.0335	92.9208
286.3	0	43.317	54.045	61.234	66.798	71.243	74.673	77.486	79.644	81.48	82.991	84.311	85.45	86.481	87.414	88.277	89.072	90.0508	90.9548	91.8588	92.7628
286.4	0	41.663	52.627	59.977	65.734	70.35	73.938	76.874	79.138	81.048	82.615	83.977	85.146	86.202	87.154	88.032	88.841	89.841	90.763	91.685	92.607
286.5	0	40.033	51.156	58.687	64.632	69.42	73.17	76.232	78.61	80.599	82.225	83.632	84.835	85.917	86.889	87.783	88.605	89.6276	90.5682	91.5088	92.4494
286.6	0	38.432	49.617	57.366	63.492	68.452	72.367	75.561	78.058	80.132	81.82	83.277	84.515	85.625	86.618	87.53	88.366	89.4129	90.3736	91.3343	92.295
286.7	0	36.864	48.074	56.017	62.316	67.447	71.531	74.859	77.48	79.644	81.401	82.909	84.185	85.326	86.342	87.272	88.123	89.1962	90.1784	91.1606	92.1428
286.8	0	35.332	46.529	54.644	61.107	66.405	70.659	74.125	76.87	79.136	80.964	82.529	83.846	85.019	86.059	87.009	87.876	88.9768	89.9818	90.9868	91.9918
286.9	0	33.839	44.99	53.251	59.866	65.327	69.752	73.359	76.232	78.607	80.51	82.135	83.496	84.703	85.77	86.741	87.624	88.755	89.7844	90.8138	91.8432
287	0	32.389	43.46	51.841	58.597	64.215	68.811	72.561	75.565	78.054	80.038	81.727	83.135	84.379	85.474	86.467	87.368	88.5308	89.5862	90.6416	91.697
287.1	0	30.984	41.945	50.38	57.303	63.069	67.836	71.729	74.869	77.477	79.547	81.303	82.761	84.045	85.171	86.188	87.107	88.3049	89.3884	90.4719	91.5554
287.2	0	29.626	40.45	48.913	55.986	61.892	66.827	70.864	74.143	76.865	79.035	80.864	82.375	83.701	84.859	85.902	86.841	88.0755	89.1888	90.3021	91.4154
287.3	0	28.317	38.98	47.447	54.65	60.687	65.786	69.966	73.385	76.226	78.502	80.406	81.975	83.347	84.539	85.609	86.569	87.8428	88.9878	90.1328	91.2778
287.4	0	27.058	37.539	45.988	53.3	59.454	64.713	69.034	72.597	75.56	77.946	79.931	81.561	82.981	84.21	85.309	86.291	87.6068	88.7856	89.9644	91.1432
287.5	0	25.85	36.131	44.54	51.939	58.198	63.611	68.071	71.778	74.865	77.364	79.437	81.131	82.603	83.871	85.002	86.007	87.3681	88.5832	89.7983	91.0134
287.6	0	24.432	34.76	43.109	50.542	56.92	62.481	67.076	70.927	74.141	76.753	78.922	80.684	82.211	83.522	84.686	85.717	87.1263	88.3804	89.6345	90.8886
287.7	0	23.118	33.43	41.699	49.14	55.626	61.325	66.052	70.045	73.388	76.117	78.387	80.221	81.806	83.162	84.362	85.42	86.8804	88.1758	89.4712	90.7666
287.8	0	21.902	32.142	40.313	47.743	54.317	60.145	64.998	69.132	72.605	75.453	77.83	79.74	81.387	82.791	84.028	85.115	86.6295	87.9686	89.3077	90.6468
287.9	0	20.775	30.9	38.957	46.357	52.999	58.944	63.917	68.189	71.793	74.763	77.245	79.239	80.952	82.407	83.685	84.803	86.3755	87.7616	89.1477	90.5338
288	0	19.731	29.705	37.632	44.986	51.673	57.725	62.81	67.218	70.951	74.044	76.633	78.719	80.501	82.01	83.331	84.482	86.1154	87.551	88.9866	90.4222
288.1	0	18.763	28.559	36.344	43.633	50.335	56.49	61.68	66.218	70.079	73.298	75.995	78.179	80.034	81.599	82.966	84.152	85.8494	87.3372	88.825	90.3128
